Timestamp,IndLatency,UeID,IMSI,GranularityPeriod,DRB.AirIfDelayUl,DRB.PacketSuccessRateUlgNBUu,DRB.RlcDelayUl,DRB.RlcPacketDropRateDl,DRB.RlcSduDelayDl,DRB.RlcSduTransmittedVolumeDL,DRB.RlcSduTransmittedVolumeUL,DRB.UEThpDl,DRB.UEThpUl,RRU.PrbAvailDl,RRU.PrbAvailUl,RRU.PrbTotDl,RRU.PrbTotUl,RRU.PrbUsedDl,RRU.PrbUsedUl,label
1740449123543,0.54126,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449124543,0.542236,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449125543,0.455078,0,901700000041596,1000,4.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449126543,0.447266,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449127543,0.484131,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449128543,0.536133,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449129543,0.564209,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449130543,0.470215,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449131543,0.564209,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449132543,0.524414,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449133543,0.547119,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449134543,0.543213,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449135543,0.540283,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449136543,0.545166,0,901700000041596,1000,3.000000,100,2.408000,0,0.900000,1,24,1.0,24.0,273,273,0,0,0,0,0
1740449137543,0.552246,0,901700000041596,1000,3.000000,100,0.770000,0,0.600000,18934,112,18984.0,118.0,265,272,2,0,8,1,0
1740449138543,0.453369,0,901700000041596,1000,3.000000,100,1.108000,0,0.600000,19106,108,19157.0,114.0,265,272,2,0,8,1,0
1740449139543,0.549072,0,901700000041596,1000,3.000000,100,0.606000,0,0.600000,17725,72,17580.0,76.0,268,273,1,0,5,0,0
1740449140543,0.457275,0,901700000041596,1000,3.000000,100,0.677000,0,0.600000,16595,70,16830.0,74.0,267,272,2,0,6,1,0
1740449141543,0.403076,0,901700000041596,1000,3.000000,100,0.713000,0,0.500000,12020,83,12052.0,86.0,264,272,3,0,9,1,0
1740449142543,0.475098,0,901700000041596,1000,3.000000,100,0.792000,0,0.600000,32307,141,32392.0,149.0,257,272,5,0,16,1,0
1740449143543,0.552246,0,901700000041596,1000,3.000000,100,2.066000,0,0.500000,1405,10,1408.0,11.0,273,273,0,0,0,0,0
1740449144543,0.544189,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449145543,0.554199,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449146543,0.505127,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449147543,0.540283,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449148543,0.477295,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449149543,0.534424,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449150543,0.455078,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449151543,0.539062,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449152543,0.51123,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449153543,0.556152,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449154543,0.534424,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449155543,0.504395,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449156543,0.54126,0,901700000041596,1000,3.000000,100,1.297000,0,0.600000,1865,34,1870.0,34.0,272,273,0,0,1,0,0
1740449157543,0.479248,0,901700000041596,1000,3.000000,100,1.164000,0,0.600000,22118,224,22178.0,232.0,263,270,3,1,10,3,0
1740449158543,0.542236,0,901700000041596,1000,3.000000,100,0.605000,0,0.600000,19265,110,19317.0,116.0,264,272,3,0,9,1,0
1740449159543,0.523193,0,901700000041596,1000,3.000000,100,0.946000,0,0.600000,17765,99,17813.0,105.0,266,272,2,0,7,1,0
1740449160543,0.54126,0,901700000041596,1000,3.000000,100,0.945000,0,0.600000,11505,54,11372.0,58.0,270,273,1,0,3,0,0
1740449161543,0.516113,0,901700000041596,1000,3.000000,100,0.871000,0,0.600000,6421,42,6602.0,44.0,268,272,1,0,5,1,0
1740449162543,0.513184,0,901700000041596,1000,3.000000,100,0.940000,0,0.600000,9064,119,9089.0,123.0,267,272,2,0,6,1,0
1740449163543,0.456055,0,901700000041596,1000,3.000000,100,0.002000,0,0.300000,7,1,7.0,1.0,273,273,0,0,0,0,0
1740449164543,0.486084,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449165543,0.491211,0,901700000041596,1000,4.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449166543,0.563232,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449167543,0.528076,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449168543,0.533203,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449169543,0.558105,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449170543,0.561279,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449171543,0.557129,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449172543,0.501221,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449173543,0.558105,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449174543,0.556152,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449175543,0.56543,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449176543,0.543213,0,901700000041596,1000,3.000000,100,1.002000,0,0.600000,9952,80,9979.0,84.0,269,273,1,0,4,0,0
1740449177543,0.464111,0,901700000041596,1000,3.000000,100,1.033000,0,0.600000,17445,94,17492.0,100.0,266,272,2,0,7,1,0
1740449178543,0.533203,0,901700000041596,1000,3.000000,100,0.000000,0,0.600000,2697,3,2705.0,3.0,273,273,0,0,0,0,0
1740449179543,0.518066,0,901700000041596,1000,3.000000,100,1.046000,0,0.600000,21493,130,21551.0,138.0,262,272,4,0,11,1,0
1740449180543,0.548096,0,901700000041596,1000,3.000000,100,0.798000,0,0.700000,17780,97,17827.0,102.0,264,272,3,0,9,1,0
1740449181543,0.558105,0,901700000041596,1000,3.000000,100,0.712000,0,0.600000,20337,108,20391.0,114.0,265,272,2,0,8,1,0
1740449182543,0.474121,0,901700000041596,1000,3.000000,100,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449183543,0.553223,0,901700000041596,1000,3.000000,100,0.747000,0,0.700000,12415,66,12448.0,69.0,267,273,2,0,6,0,0
1740449184543,0.556152,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449185543,0.474121,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449186543,0.54126,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449187543,0.558105,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449188543,0.557129,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449189543,0.546143,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449190543,0.413086,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449191543,0.563232,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449192543,0.542236,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449193543,0.568115,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449194543,0.547119,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449195543,0.532227,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449196543,0.500244,0,901700000041596,1000,3.000000,100,0.950000,0,0.600000,8039,70,8061.0,73.0,269,273,1,0,4,0,0
1740449197543,0.571289,0,901700000041596,1000,3.000000,100,3.547000,0,0.600000,46,60,46.0,60.0,273,272,0,0,0,1,0
1740449198543,0.533203,0,901700000041596,1000,3.000000,100,0.644000,0,0.700000,19492,113,19543.0,119.0,265,272,2,0,8,1,0
1740449199543,0.540283,0,901700000041596,1000,3.000000,100,0.911000,0,0.600000,19402,100,19452.0,106.0,264,272,3,0,9,1,0
1740449200543,0.470215,0,901700000041596,1000,3.000000,100,0.754000,0,0.600000,18803,105,18853.0,111.0,263,272,3,0,10,1,0
1740449201543,0.468262,0,901700000041596,1000,3.000000,100,0.509000,0,0.600000,19364,109,19414.0,114.0,264,272,3,0,9,1,0
1740449202543,0.444092,0,901700000041596,1000,3.000000,100,0.720000,0,0.600000,19290,107,19341.0,112.0,263,272,3,0,10,1,0
1740449203543,0.5271,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449204543,0.513184,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449205543,0.535156,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449206543,0.550293,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449207543,0.525146,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449208543,0.524414,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449209543,0.477295,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449210543,0.553223,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449211543,0.549072,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449212543,0.563232,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449213543,0.508057,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449214543,0.525146,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449215543,0.505127,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449216543,0.54126,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449217543,0.480225,0,901700000041596,1000,3.000000,100,0.868000,0,0.600000,6361,53,6378.0,54.0,270,273,1,0,3,0,0
1740449218543,0.513184,0,901700000041596,1000,3.000000,100,0.855000,0,0.600000,11859,52,11705.0,56.0,271,273,0,0,2,0,0
1740449219543,0.564209,0,901700000041596,1000,3.000000,100,1.158000,0,0.600000,5859,41,6059.0,43.0,268,272,1,0,5,0,0
1740449220543,0.528076,0,901700000041596,1000,3.000000,100,0.644000,0,0.600000,21784,117,21842.0,123.0,262,272,4,0,11,1,0
1740449221543,0.475098,0,901700000041596,1000,3.000000,100,0.789000,0,0.600000,18514,101,18563.0,107.0,265,272,2,0,8,1,0
1740449222543,0.49707,0,901700000041596,1000,3.000000,100,0.737000,0,0.600000,19493,113,19544.0,119.0,264,272,3,0,9,1,0
1740449223543,0.49707,0,901700000041596,1000,3.000000,100,0.729000,0,0.700000,19201,104,19252.0,110.0,265,272,2,0,8,1,0
1740449224543,0.56543,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449225543,0.510254,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449226543,0.51123,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449227543,0.581299,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449228543,0.503418,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449229543,0.54126,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449230543,0.540283,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449231543,0.559082,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449232543,0.465088,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449233543,0.516113,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449234543,0.468262,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449235543,0.51123,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449236543,0.561279,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449237543,0.470215,0,901700000041596,1000,3.000000,100,1.490000,0,0.600000,1632,104,1636.0,105.0,272,272,0,0,1,1,0
1740449238543,0.512207,0,901700000041596,1000,3.000000,100,0.733000,0,0.600000,20803,109,20858.0,115.0,264,272,3,0,9,1,0
1740449239543,0.482178,0,901700000041596,1000,3.000000,100,0.809000,0,0.600000,21130,111,21186.0,117.0,263,272,3,0,10,1,0
1740449240543,0.561279,0,901700000041596,1000,3.000000,100,0.802000,0,0.600000,19359,107,19410.0,113.0,264,272,3,0,9,1,0
1740449241543,0.539062,0,901700000041596,1000,3.000000,100,0.573000,0,0.600000,22112,104,22170.0,110.0,263,272,3,0,10,1,0
1740449242543,0.544189,0,901700000041596,1000,3.000000,100,0.725000,0,0.600000,21629,120,21686.0,126.0,264,272,3,0,9,1,0
1740449243543,0.491211,0,901700000041596,1000,3.000000,100,1.011000,0,0.600000,6325,36,6342.0,38.0,270,273,1,0,3,0,0
1740449244543,0.556152,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449245543,0.503418,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449246543,0.569092,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449247543,0.563232,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449248543,0.493408,0,901700000041596,1000,4.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449249543,0.514404,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449250543,0.477295,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449251543,0.486084,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449252543,0.499268,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449253543,0.525146,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449254543,0.568115,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449255543,0.499268,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449256543,0.539062,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449257543,0.562256,0,901700000041596,1000,3.000000,100,1.267000,0,0.600000,20591,109,20646.0,114.0,264,272,3,0,9,1,0
1740449258543,0.429199,0,901700000041596,1000,3.000000,100,0.851000,0,0.600000,17316,94,17362.0,100.0,265,272,2,0,8,1,0
1740449259543,0.504395,0,901700000041596,1000,3.000000,100,0.813000,0,0.600000,24357,120,24422.0,127.0,264,272,3,0,9,1,0
1740449260543,0.566162,0,901700000041596,1000,3.000000,100,0.490000,0,0.600000,22886,95,22946.0,100.0,265,273,2,0,8,0,0
1740449261543,0.538086,0,901700000041596,1000,3.000000,100,0.817000,0,0.600000,21294,123,21350.0,130.0,266,272,2,0,7,1,0
1740449262543,0.559082,0,901700000041596,1000,3.000000,100,1.248000,0,0.500000,8911,47,8935.0,50.0,268,272,1,0,5,1,0
1740449263543,0.491211,0,901700000041596,1000,3.000000,100,1.645000,0,0.800000,0,4,0.0,5.0,272,273,0,0,1,0,0
1740449264543,0.558105,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449265543,0.506104,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449266543,0.56543,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449267543,0.555176,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449268543,0.490234,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449269543,0.533203,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449270543,0.545166,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449271543,0.540283,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449272543,0.552246,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449273543,0.533203,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449274543,0.540283,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449275543,0.545166,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449276543,0.539062,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449277543,0.457275,0,901700000041596,1000,3.000000,100,3.488000,0,0.400000,49,62,49.0,67.0,273,273,0,0,0,0,0
1740449278543,0.544189,0,901700000041596,1000,3.000000,100,0.818000,0,0.600000,22989,120,23049.0,122.0,266,272,2,0,7,1,0
1740449279543,0.535156,0,901700000041596,1000,3.000000,100,0.563000,0,0.500000,19561,115,19612.0,121.0,265,272,2,0,8,1,0
1740449280543,0.481201,0,901700000041596,1000,3.000000,100,0.544000,0,0.600000,11966,102,11998.0,107.0,264,272,3,0,9,1,0
1740449281543,0.431396,0,901700000041596,1000,3.000000,100,0.770000,0,0.600000,20015,103,20068.0,109.0,264,272,3,0,9,1,0
1740449282543,0.459229,0,901700000041596,1000,3.000000,100,0.595000,0,0.600000,25382,121,25449.0,128.0,262,272,4,0,11,1,0
1740449283543,0.560303,0,901700000041596,1000,3.000000,100,1.028000,0,0.500000,12527,58,12560.0,61.0,267,273,2,0,6,0,0
1740449284543,0.546143,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449285543,0.467285,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449286543,0.553223,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449287543,0.431396,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449288543,0.562256,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449289543,0.558105,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449290543,0.516113,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449291543,0.537109,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449292543,0.561279,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449293543,0.54126,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449294543,0.5271,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449295543,0.469238,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449296543,0.562256,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449297543,0.480225,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449298543,0.5271,0,901700000041596,1000,3.000000,100,0.874000,0,0.500000,9060,72,9084.0,75.0,268,273,1,0,5,0,0
1740449299543,0.515137,0,901700000041596,1000,3.000000,100,0.667000,0,0.600000,19468,106,19520.0,111.0,263,272,3,0,10,1,0
1740449300543,0.530273,0,901700000041596,1000,3.000000,100,1.403000,0,0.600000,18681,99,18731.0,105.0,264,272,3,0,9,1,0
1740449301543,0.529297,0,901700000041596,1000,3.000000,100,0.738000,0,0.600000,17939,100,17987.0,106.0,265,272,2,0,8,1,0
1740449302543,0.558105,0,901700000041596,1000,3.000000,100,0.950000,0,0.600000,21918,126,21976.0,133.0,263,272,3,0,10,1,0
1740449303543,0.542236,0,901700000041596,1000,3.000000,100,0.738000,0,0.500000,11549,57,11580.0,60.0,268,273,1,0,5,0,0
1740449304543,0.51709,0,901700000041596,1000,3.000000,100,0.000000,0,NoValue,0,2,0.0,2.0,273,273,0,0,0,0,0
1740449305543,0.444092,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449306543,0.51709,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449307543,0.481201,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449308543,0.535156,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449309543,0.446289,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449310543,0.490234,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449311543,0.536133,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449312543,0.462402,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449313543,0.453369,0,901700000041596,1000,NoValue,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449314543,0.555176,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449315543,0.480225,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449316543,0.434082,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
1740449317543,0.471191,0,901700000041596,1000,3.000000,100,1.997000,0,0.500000,59,72,60.0,72.0,273,272,0,0,0,1,0
1740449318543,0.482178,0,901700000041596,1000,3.000000,100,0.830000,0,0.600000,10890,86,10919.0,89.0,267,273,2,0,6,0,0
1740449319543,0.549072,0,901700000041596,1000,3.000000,100,0.744000,0,0.600000,20904,109,20960.0,115.0,264,272,3,0,9,1,0
1740449320543,0.455078,0,901700000041596,1000,3.000000,100,0.806000,0,0.600000,21745,226,21803.0,233.0,264,270,3,1,9,3,0
1740449321543,0.473389,0,901700000041596,1000,3.000000,100,0.820000,0,0.700000,18948,102,18998.0,108.0,263,272,3,0,10,1,0
1740449322543,0.470215,0,901700000041596,1000,3.000000,100,0.782000,0,0.600000,19139,104,19190.0,110.0,265,273,2,0,8,0,0
1740449323543,0.492188,0,901700000041596,1000,3.000000,100,0.832000,0,0.600000,16836,72,16880.0,76.0,265,272,2,0,8,1,0
1740449324543,0.553223,0,901700000041596,1000,3.000000,100,0.584000,0,0.400000,4717,44,4730.0,46.0,268,272,1,0,5,1,0
1740449325543,0.567139,0,901700000041596,1000,3.000000,0,NoValue,0,NoValue,0,0,0.0,0.0,273,273,0,0,0,0,0
